"TransactionPostedDate","SettlementId","AmazonTransactionId","SellerReferenceId","TransactionType","AmazonOrderReferenceId","SellerOrderId","StoreName","CurrencyCode","TransactionDescription","TransactionAmount","TransactionPercentageFee","TransactionFixedFee","TotalTransactionFee","NetTransactionAmount",
"2018-08-01T08:40:29 -0700","10620869051","P01-2439786-4914715-C019946","2936c5ce0b97206bcd8938645f02470b","Capture","P01-2439786-4914715","","","USD","","14.55","-0.35","-0.30","-0.65","13.90"
"2018-08-01T09:11:38 -0700","10620869051","P01-4327847-9268217-C012247","764f814c1a496cf6ffb1a0ef58d1bbf7","Capture","P01-4327847-9268217","","","USD","","27.14","-0.65","-0.30","-0.95","26.19"
"2018-08-01T09:13:51 -0700","10620869051","P01-7344421-5465821-C037581","bcba2e52c1a242aa2ad39115cd56c4af","Capture","P01-7344421-5465821","","","USD","","68.71","-2.34","-0.30","-2.64","66.07"
"2018-08-01T09:20:02 -0700","10620869051","P01-5978932-4877747-C092248","8badab1be1c63d0c2173686517b94642","Capture","P01-5978932-4877747","","","USD","","63.96","-1.54","-0.30","-1.84","62.12"
"2018-08-01T09:24:01 -0700","10620869051","P01-7226161-9818422-C064281","b55b06a65c33c197390585f63869af1f","Capture","P01-7226161-9818422","","","USD","","28.75","-0.98","-0.30","-1.28","27.47"
"2018-08-01T09:30:29 -0700","10620869051","P01-9580984-6582060-C095747","ba87ff7d22fb11871225c8122a756546","Capture","P01-9580984-6582060","","","USD","","172.22","-4.13","-0.30","-4.43","167.79"
"2018-08-01T09:36:49 -0700","10620869051","P01-7607384-8402588-C030240","779ccf6fb032e0ed4d0fccb63f3d4244","Capture","P01-7607384-8402588","","","USD","","154.23","-3.70","-0.30","-4.00","150.23"
"2018-08-01T09:39:22 -0700","10620869051","P01-0578717-2421353-C049562","662bcae5aa3aedbe7c9a401696df3190","Capture","P01-0578717-2421353","","","USD","","18.60","-0.45","-0.30","-0.75","17.85"
"2018-08-01T09:48:22 -0700","10620869051","P01-0905489-0405061-C037550","536c002d22bfc5fec07b646d9370fea5","Capture","P01-0905489-0405061","","","USD","","28.40","-0.68","-0.30","-0.98","27.42"
"2018-08-01T09:52:23 -0700","10620869051","P01-7259338-3838639-C042764","f6c2a8fdc3793138015ccc2647958fe9","Capture","P01-7259338-3838639","","","USD","","100.65","-2.42","-0.30","-2.72","97.93"
"2018-08-01T10:06:02 -0700","10620869051","P01-1804310-7229885-C095337","f6d88d47732323894dfbd609c98df96d","Capture","P01-1804310-7229885","","","USD","","94.60","-2.27","-0.30","-2.57","92.03"
"2018-08-01T10:08:37 -0700","10620869051","P01-9151463-5091235-C097807","a95d926a0ce4750b61499c731af5d160","Capture","P01-9151463-5091235","","","USD","","133.05","-3.19","-0.30","-3.49","129.56"
"2018-08-01T10:09:26 -0700","10620869051","P01-3522559-6264858-C071388","c110ee9263f0494bcb380aece80e5699","Capture","P01-3522559-6264858","","","USD","","107.42","-2.58","-0.30","-2.88","104.54"
"2018-08-01T10:09:39 -0700","10620869051","P01-5256324-3513418-C095215","b349f5237c5008f6ac15c8581f2116f6","Capture","P01-5256324-3513418","","","USD","","21.95","-0.53","-0.30","-0.83","21.12"
"2018-08-01T10:10:38 -0700","10620869051","P01-4265327-7579849-C011128","67b586bacc3e3be5a6c52c3e743de050","Capture","P01-4265327-7579849","","","USD","","55.05","-1.32","-0.30","-1.62","53.43"
"2018-08-01T10:16:27 -0700","10620869051","P01-6212294-8944613-C011115","d737e65356194f66f6defa7bfd31e762","Capture","P01-6212294-8944613","","","USD","","24.60","-0.59","-0.30","-0.89","23.71"
"2018-08-01T10:21:07 -0700","10622482021","P01-5592224-9902027-C035560","739cec600e69ba3be311f9f67c188c82","Capture","P01-5592224-9902027","","","USD","","15.90","-0.38","-0.30","-0.68","15.22"
"2018-08-01T10:24:42 -0700","10622482021","P01-9794472-4262020-C065851","3348434a6ebedf0c2e43db62e29ec379","Capture","P01-9794472-4262020","","","USD","","91.95","-2.21","-0.30","-2.51","89.44"
"2018-08-01T10:29:11 -0700","10622482021","P01-1042826-9238804-C093771","0e8f065ba56278808bf1799d0cdf0661","Capture","P01-1042826-9238804","","","USD","","52.15","-1.25","-0.30","-1.55","50.60"
"2018-08-01T10:30:03 -0700","10622482021","P01-7021238-5745287-C081679","cabbb0676f909593e97ad20595013112","Capture","P01-7021238-5745287","","","USD","","39.80","-0.96","-0.30","-1.26","38.54"
"2018-08-01T10:30:48 -0700","10622482021","P01-6769118-7168157-C067685","df4da58241bd8859c8786ac37cfa3f5c","Capture","P01-6769118-7168157","","","USD","","65.18","-1.56","-0.30","-1.86","63.32"
"2018-08-01T10:34:19 -0700","10622482021","P01-7191355-3056495-C011613","cf7d2651c759145decc5fd9750a133c0","Capture","P01-7191355-3056495","","","USD","","77.00","-1.85","-0.30","-2.15","74.85"
"2018-08-01T10:35:55 -0700","10622482021","P01-7946562-5477159-C004737","12fbf8f6f1c9b2a9e53fcc552cfd769f","Capture","P01-7946562-5477159","","","USD","","9.50","-0.28","-0.05","-0.33","9.17"
"2018-08-01T10:39:42 -0700","10622482021","P01-0877712-6440980-C034029","867eaca054d23e42a798941780f5e74c","Capture","P01-0877712-6440980","","","USD","","16.60","-0.40","-0.30","-0.70","15.90"
"2018-08-01T10:41:49 -0700","10622482021","P01-6570926-8974264-C072645","d53bfe9595526d36ae313c14fe580f86","Capture","P01-6570926-8974264","","","USD","","48.78","-1.17","-0.30","-1.47","47.31"
"2018-08-01T10:44:36 -0700","10622482021","P01-4900741-5314092-C033400","9479f5acaa862bb94452c454c944deeb","Capture","P01-4900741-5314092","","","USD","","36.50","-0.88","-0.30","-1.18","35.32"
"2018-08-01T10:45:32 -0700","10622482021","P01-9983998-6414489-C097969","1d9789d2c82fd3400aeab42319878c1d","Capture","P01-9983998-6414489","","","USD","","44.55","-1.07","-0.30","-1.37","43.18"
"2018-08-01T10:46:22 -0700","10622482021","P01-8308075-5957675-C008559","c43c540ffff206e250a6c252741259c7","Capture","P01-8308075-5957675","","","USD","","17.45","-0.42","-0.30","-0.72","16.73"
"2018-08-01T10:50:25 -0700","10622482021","P01-4815253-2489923-C047235","cac1647c23240698cd64cd588fdf9dea","Capture","P01-4815253-2489923","","","USD","","269.70","-6.47","-0.30","-6.77","262.93"
"2018-08-01T10:53:05 -0700","10622482021","P01-6010240-2862135-C063098","dcb671e80a7d594439d000763c9fe058","Capture","P01-6010240-2862135","","","USD","","28.76","-0.69","-0.30","-0.99","27.77"
"2018-08-01T10:56:15 -0700","10622482021","P01-5245803-5748362-C096221","ac29743bf5a12bf0ac60a74f9aa9306d","Capture","P01-5245803-5748362","","","USD","","85.40","-2.05","-0.30","-2.35","83.05"
"2018-08-01T11:00:06 -0700","10622482021","P01-8418463-2155533-C048995","bfa80ec1a80b51708732836459682eb1","Capture","P01-8418463-2155533","","","USD","","68.35","-1.64","-0.30","-1.94","66.41"
"2018-08-01T11:00:31 -0700","10622482021","P01-5466064-6044543-C071954","e6590206bf9fc6cf8f17a6a22311dc6f","Capture","P01-5466064-6044543","","","USD","","24.75","-0.59","-0.30","-0.89","23.86"
"2018-08-01T11:04:25 -0700","10622482021","P01-2957544-8055646-C007309","f65c306f1b8d78984064e150f3ad9d5b","Capture","P01-2957544-8055646","","","USD","","11.90","-0.29","-0.30","-0.59","11.31"
"2018-08-01T11:11:48 -0700","10622482021","P01-8664451-1273045-C052942","a65459101dd248d355d9acfbaf7ea2c4","Capture","P01-8664451-1273045","","","USD","","20.00","-0.48","-0.30","-0.78","19.22"
"2018-08-01T11:21:59 -0700","10622482021","P01-5469915-0824576-C029656","3e96b7fa6fde193bc5c5228fa49d351f","Capture","P01-5469915-0824576","","","USD","","30.75","-0.74","-0.30","-1.04","29.71"
"2018-08-01T11:27:40 -0700","10622482021","P01-0907066-2769236-C029017","9261662739c8db24913fe6df7726b425","Capture","P01-0907066-2769236","","","USD","","38.15","-0.92","-0.30","-1.22","36.93"
"2018-08-01T11:38:33 -0700","10622482021","P01-0515508-9485388-C068094","68d03d19bbc9e2bb556be1ca4f82c22d","Capture","P01-0515508-9485388","","","USD","","21.50","-0.52","-0.30","-0.82","20.68"
"2018-08-01T11:45:34 -0700","10622482021","P01-8207851-6733506-C014748","6b0fabdd3fa515f4ca54645a885c50e8","Capture","P01-8207851-6733506","","","USD","","22.45","-0.54","-0.30","-0.84","21.61"
"2018-08-01T11:59:43 -0700","10622482021","P01-9983969-1814575-C046704","2d973729921e6f479ff412e96866b5e0","Capture","P01-9983969-1814575","","","USD","","28.10","-0.67","-0.30","-0.97","27.13"
"2018-08-01T12:03:07 -0700","10622482021","P01-1864596-9707911-C087243","e9a64b05267ac82d28640c5a3537142b","Capture","P01-1864596-9707911","","","USD","","21.15","-0.51","-0.30","-0.81","20.34"
"2018-08-01T12:03:39 -0700","10622482021","P01-0244234-9137166-C074597","d5671fe345cac18aa935cb5811173500","Capture","P01-0244234-9137166","","","USD","","105.50","-2.53","-0.30","-2.83","102.67"
"2018-08-01T12:09:42 -0700","10622482021","P01-2803574-8187710-C012901","775e6d4f2308f1953217f7a8bc40fadc","Capture","P01-2803574-8187710","","","USD","","24.50","-0.59","-0.30","-0.89","23.61"
"2018-08-01T12:18:22 -0700","10622482021","P01-1596021-6606351-C034059","4c1dd5ddfc2db03afcdf6f420f3a875e","Capture","P01-1596021-6606351","","","USD","","45.55","-1.09","-0.30","-1.39","44.16"
"2018-08-01T12:19:27 -0700","10622482021","P01-5277193-4363488-C080856","d5ab5e9d4afda0c2d81e7372e04a0f0d","Capture","P01-5277193-4363488","","","USD","","50.00","-1.20","-0.30","-1.50","48.50"
"2018-08-01T12:23:02 -0700","10622482021","P01-0153481-1712393-C067676","35353ce65c3d6085a119f4f691887c6b","Capture","P01-0153481-1712393","","","USD","","72.47","-1.74","-0.30","-2.04","70.43"
"2018-08-01T12:24:57 -0700","10622482021","P01-7319212-1077272-C066858","15b7e19d6017ae7ff59d5a9f2ca28c7a","Capture","P01-7319212-1077272","","","USD","","49.60","-1.19","-0.30","-1.49","48.11"
"2018-08-01T12:29:12 -0700","10622482021","P01-4750936-7588256-C062746","11a815aae2bc7bd2ef8a5c49b686c4da","Capture","P01-4750936-7588256","","","USD","","74.10","-1.78","-0.30","-2.08","72.02"
"2018-08-01T12:36:19 -0700","10622482021","P01-8181636-7003821-C078845","65ef17eeb9c1d65bcbc3b816c4287da2","Capture","P01-8181636-7003821","","","USD","","84.35","-2.02","-0.30","-2.32","82.03"
"2018-08-01T12:37:15 -0700","10622482021","P01-1684826-0087681-C012697","800c36011712058eb7c0329480fa7757","Capture","P01-1684826-0087681","","","USD","","97.00","-2.33","-0.30","-2.63","94.37"
"2018-08-01T12:42:17 -0700","10622482021","P01-9643120-3696891-C033865","7a7762138f865bd5ccd2ff03df16be9a","Capture","P01-9643120-3696891","","","USD","","11.50","-0.28","-0.30","-0.58","10.92"
"2018-08-01T12:44:43 -0700","10622482021","P01-6583431-7035097-C048303","09aadd51a8c563f5731d3d6c8af3f3c6","Capture","P01-6583431-7035097","","","USD","","10.50","-0.25","-0.30","-0.55","9.95"
"2018-08-01T12:47:06 -0700","10622482021","P01-6822800-4492311-C055541","17a314bb0aa97e8c8b8521bf6742dc4e","Capture","P01-6822800-4492311","","","USD","","19.25","-0.46","-0.30","-0.76","18.49"
"2018-08-01T12:57:27 -0700","10622482021","P01-1688391-3459495-C007243","f94d9bd5f1f2ca927d754d45ba45f90d","Capture","P01-1688391-3459495","","","USD","","66.60","-1.60","-0.30","-1.90","64.70"
"2018-08-01T13:03:26 -0700","10622482021","P01-5774654-5967252-C014627","3f10570c0b0a1484db4554b15e0c1c3d","Capture","P01-5774654-5967252","","","USD","","48.50","-1.16","-0.30","-1.46","47.04"
"2018-08-01T13:03:49 -0700","10622482021","P01-0677852-5202531-C054766","e84a0fb4b434839060e3e6f184a9ba8b","Capture","P01-0677852-5202531","","","USD","","42.95","-1.03","-0.30","-1.33","41.62"
"2018-08-01T13:10:47 -0700","10622482021","P01-9682491-9195036-C079435","8c8ec3cba6fb457f08ea32688871df70","Capture","P01-9682491-9195036","","","USD","","44.80","-1.08","-0.30","-1.38","43.42"
"2018-08-01T13:26:20 -0700","10622482021","P01-8545584-9540897-C012213","963b6373105b9d73ec8efdf25281ed52","Capture","P01-8545584-9540897","","","USD","","18.55","-0.45","-0.30","-0.75","17.80"
"2018-08-01T13:27:09 -0700","10622482021","P01-2303490-4084439-C007963","53b8ffe5beb1d188e98080a8694f43e5","Capture","P01-2303490-4084439","","","USD","","109.15","-2.62","-0.30","-2.92","106.23"
"2018-08-01T13:29:39 -0700","10622482021","P01-2013818-5844602-C072330","0c41ac6f76c85ff65430d6b54071c9e1","Capture","P01-2013818-5844602","","","USD","","137.99","-3.31","-0.30","-3.61","134.38"
"2018-08-01T13:34:23 -0700","10622482021","P01-3229968-2895279-C010678","72163f43c27c800992b814ee2e3697ff","Capture","P01-3229968-2895279","","","USD","","24.00","-0.58","-0.30","-0.88","23.12"
"2018-08-01T13:36:17 -0700","10622482021","P01-9978547-1707911-C084373","4a3547a31edf364ab3224b2c7d776910","Capture","P01-9978547-1707911","","","USD","","34.50","-0.83","-0.30","-1.13","33.37"
"2018-08-01T13:36:33 -0700","10622482021","P01-0590758-7168449-C084451","988050659c133f224e317bf6f5377fb4","Capture","P01-0590758-7168449","","","USD","","69.55","-1.67","-0.30","-1.97","67.58"
"2018-08-01T13:43:33 -0700","10622482021","P01-4637158-3414873-C093350","5349be3f9ac090d8b414df738e7987c5","Capture","P01-4637158-3414873","","","USD","","26.95","-0.92","-0.30","-1.22","25.73"
"2018-08-01T13:47:32 -0700","10622482021","P01-8448745-2365243-C085299","39b5af3c2dc133c60836943efaa5ef6e","Capture","P01-8448745-2365243","","","USD","","224.99","-5.40","-0.30","-5.70","219.29"
"2018-08-01T17:00:45 -0700","10622482021","","","Transfer","","","","USD","Disbursement_AccountEndingWithAndWithTraceId","-4,415.15","0","0","0","-4,415.15"
"2018-08-02T01:51:51 -0700","10622482021","P01-5771531-2013100-A096596","abab92aa1abcebaa3e13dac64b71391b","Authorization","P01-5771531-2013100","","","USD","","0","0","-0.30","-0.30","-0.30"
"2018-08-02T07:33:49 -0700","10622482021","P01-6542743-4174666-C021068","1983495d956be6232529f6ab8e423279","Capture","P01-6542743-4174666","","","USD","","232.37","-5.58","-0.30","-5.88","226.49"
"2018-08-02T07:44:36 -0700","10622482021","P01-9441416-0186494-C082758","0ff8da170b0032054e2841acd0d6d9af","Capture","P01-9441416-0186494","","","USD","","43.34","-1.04","-0.30","-1.34","42.00"
"2018-08-02T07:45:09 -0700","10622482021","P01-1042948-4867177-C089860","7d0c48c32879a0785779de29d6352164","Capture","P01-1042948-4867177","","","USD","","77.18","-1.85","-0.30","-2.15","75.03"
"2018-08-02T07:46:43 -0700","10622482021","P01-7020849-5279739-C054308","1904dc9bf534af1f35fd91958acc293b","Capture","P01-7020849-5279739","","","USD","","43.34","-1.04","-0.30","-1.34","42.00"
"2018-08-02T08:08:26 -0700","10622482021","P01-0494878-8382547-C012643","a57b5ea39fd40f55c7ddc2d91e976523","Capture","P01-0494878-8382547","","","USD","","10.80","-0.26","-0.30","-0.56","10.24"
"2018-08-02T08:23:15 -0700","10622482021","P01-3602188-2742841-C007100","d6d3d1221e0c345939bcdc63ec9e3c5c","Capture","P01-3602188-2742841","","","USD","","103.87","-3.53","-0.30","-3.83","100.04"
"2018-08-02T08:24:22 -0700","10622482021","P01-5824769-3022956-C030691","e4638d7ff6632ecc681bb4dc60d8d2df","Capture","P01-5824769-3022956","","","USD","","124.45","-4.23","-0.30","-4.53","119.92"
"2018-08-02T08:29:23 -0700","10622482021","P01-3388192-3461300-C015740","a2439ec4edb696128a66fa3f4feda89a","Capture","P01-3388192-3461300","","","USD","","40.00","-0.96","-0.30","-1.26","38.74"
"2018-08-02T08:31:36 -0700","10622482021","P01-1758143-0374733-C040319","22cc97b4e22dc3784b8e90fda8542d24","Capture","P01-1758143-0374733","","","USD","","33.15","-0.80","-0.30","-1.10","32.05"
"2018-08-02T08:43:10 -0700","10622482021","P01-0802396-2981805-C071548","4339c11090f8dfb0d74bf60b5c5d9ddc","Capture","P01-0802396-2981805","","","USD","","489.68","-16.65","-0.30","-16.95","472.73"
"2018-08-02T08:43:56 -0700","10622482021","P01-3569460-3000712-C045509","86cc126bd042055a3eb7eb2f195cdb14","Capture","P01-3569460-3000712","","","USD","","95.78","-2.30","-0.30","-2.60","93.18"
"2018-08-02T08:49:03 -0700","10622482021","P01-3376525-7825182-C059339","6a771153205c441f68e29b8daac1bfcf","Capture","P01-3376525-7825182","","","USD","","88.12","-2.11","-0.30","-2.41","85.71"
"2018-08-02T09:29:48 -0700","10622482021","P01-0564896-6500501-C000904","d7c5e814aec43c72901bb454b6c548e1","Capture","P01-0564896-6500501","","","USD","","26.57","-0.64","-0.30","-0.94","25.63"
"2018-08-02T09:55:25 -0700","10622482021","P01-9643779-7028314-C036592","c36287c2aba48a7148ab50f38f18664d","Capture","P01-9643779-7028314","","","USD","","14.55","-0.35","-0.30","-0.65","13.90"
"2018-08-02T10:00:17 -0700","10622482021","P01-9538392-5972473-C025452","3be37b7a3b5109152d43ce46b6b0269d","Capture","P01-9538392-5972473","","","USD","","19.90","-0.48","-0.30","-0.78","19.12"
"2018-08-02T10:03:51 -0700","10622482021","P01-5001958-1702606-C084058","0f7f9ceb7a3d323d8e51ae2c0d603018","Capture","P01-5001958-1702606","","","USD","","14.50","-0.35","-0.30","-0.65","13.85"
"2018-08-02T10:16:52 -0700","10622482021","P01-6005968-0959627-C013813","10fbd97cc382ee2a43b0476827a5780a","Capture","P01-6005968-0959627","","","USD","","45.75","-1.10","-0.30","-1.40","44.35"
"2018-08-02T10:19:17 -0700","10625032471","P01-1575606-6272412-C030474","fe92a15fa91f7e430a009b33bf3c3245","Capture","P01-1575606-6272412","","","USD","","38.90","-0.93","-0.30","-1.23","37.67"
"2018-08-02T10:53:20 -0700","10625032471","P01-4539048-5297035-C070627","1c1e197af50372219c25797f26592e3f","Capture","P01-4539048-5297035","","","USD","","115.26","-3.92","-0.30","-4.22","111.04"
"2018-08-02T11:04:39 -0700","10625032471","P01-2789248-4569553-C042467","3c0ce2305dbe69f8beb2a59cee4fdbbf","Capture","P01-2789248-4569553","","","USD","","79.50","-1.91","-0.30","-2.21","77.29"
"2018-08-02T11:11:23 -0700","10625032471","P01-8650761-1732282-C041680","fadd0b68a1aced700a60013b952d863e","Capture","P01-8650761-1732282","","","USD","","41.90","-1.01","-0.30","-1.31","40.59"
"2018-08-02T11:16:40 -0700","10625032471","P01-1525685-3994898-C036066","f1325a7fbfa175be5dd01934069ec128","Capture","P01-1525685-3994898","","","USD","","25.35","-0.61","-0.30","-0.91","24.44"
"2018-08-02T11:19:21 -0700","10625032471","P01-7495747-9621681-C020123","912aa2098ddb5075554ca766b217fb6b","Capture","P01-7495747-9621681","","","USD","","39.92","-0.96","-0.30","-1.26","38.66"
"2018-08-02T11:43:21 -0700","10625032471","P01-1056687-6021077-C018748","3e6b3dca835381558005b90b80bf1810","Capture","P01-1056687-6021077","","","USD","","61.55","-1.48","-0.30","-1.78","59.77"
"2018-08-02T11:54:44 -0700","10625032471","P01-5574341-7774428-C097997","620012d09d67e5824dd7f893e71206cb","Capture","P01-5574341-7774428","","","USD","","31.80","-0.76","-0.30","-1.06","30.74"
"2018-08-02T12:11:19 -0700","10625032471","P01-4030686-4586572-C089834","cc8e3f4276b71bb4fbf5fc993962d718","Capture","P01-4030686-4586572","","","USD","","77.73","-1.87","-0.30","-2.17","75.56"
"2018-08-02T12:19:47 -0700","10625032471","P01-0577980-6981316-C060121","ea2bb05efa17e23cf2de8b4646f8fe5a","Capture","P01-0577980-6981316","","","USD","","24.50","-0.59","-0.30","-0.89","23.61"
"2018-08-02T12:22:41 -0700","10625032471","P01-5029082-6222583-C058361","142a31bae1e4d668080b5f947ed05f6c","Capture","P01-5029082-6222583","","","USD","","59.65","-1.43","-0.30","-1.73","57.92"
"2018-08-02T12:25:10 -0700","10625032471","P01-2373163-0301131-C081159","d0d797bb493eca00a9527a3ea03f96de","Capture","P01-2373163-0301131","","","USD","","62.72","-1.51","-0.30","-1.81","60.91"
"2018-08-02T12:40:37 -0700","10625032471","P01-5471696-7179460-C012417","14b8b137f73b3870f883010fe90695f7","Capture","P01-5471696-7179460","","","USD","","49.15","-1.18","-0.30","-1.48","47.67"
"2018-08-02T12:45:46 -0700","10625032471","P01-1713245-4607205-C085189","0fb2aa3920338c5d4a80963ede176727","Capture","P01-1713245-4607205","","","USD","","120.53","-2.89","-0.30","-3.19","117.34"
"2018-08-02T12:51:41 -0700","10625032471","P01-8977234-1112514-C096920","10fdd7b97c9af52957ed3eda09c1a782","Capture","P01-8977234-1112514","","","USD","","628.40","-15.08","-0.30","-15.38","613.02"
"2018-08-02T12:56:13 -0700","10625032471","P01-9464219-5601794-C001758","ca72489d3f930f31a2be147c692d6ae9","Capture","P01-9464219-5601794","","","USD","","368.45","-8.84","-0.30","-9.14","359.31"
"2018-08-02T12:56:48 -0700","10625032471","P01-3311054-0946691-C082579","2fd12fab69db28690a5c9d1673dc4fa1","Capture","P01-3311054-0946691","","","USD","","44.15","-1.06","-0.30","-1.36","42.79"
"2018-08-02T12:58:07 -0700","10625032471","P01-9192903-0155217-C036806","5539df61803f4cd359c9e9f5527c7840","Capture","P01-9192903-0155217","","","USD","","68.50","-1.64","-0.30","-1.94","66.56"
"2018-08-02T13:02:08 -0700","10625032471","P01-6491117-8363586-C089836","814a6df19965f765b653e54fbe8f4520","Capture","P01-6491117-8363586","","","USD","","32.95","-0.79","-0.30","-1.09","31.86"
"2018-08-02T13:07:28 -0700","10625032471","P01-6373624-5753375-C026292","8768dfb336b512acc924735eb71317bb","Capture","P01-6373624-5753375","","","USD","","16.45","-0.39","-0.30","-0.69","15.76"
"2018-08-02T13:08:26 -0700","10625032471","P01-7285143-9468371-C089497","8f062ab25e2277fca0f25b2d0160ce7f","Capture","P01-7285143-9468371","","","USD","","24.55","-0.59","-0.30","-0.89","23.66"
"2018-08-02T13:16:48 -0700","10625032471","P01-2845566-3046649-C001914","0f674bb6401070b3aa87b05f5c90ee52","Capture","P01-2845566-3046649","","","USD","","29.50","-0.71","-0.30","-1.01","28.49"
"2018-08-02T13:18:33 -0700","10625032471","P01-3612792-2149698-C021958","632d0e2f226bb2590d02c4a8a98d8638","Capture","P01-3612792-2149698","","","USD","","19.55","-0.47","-0.30","-0.77","18.78"
"2018-08-02T13:22:24 -0700","10625032471","P01-6302544-7959931-C008357","c739da4d508fa14261a34ac1e6c8cb87","Capture","P01-6302544-7959931","","","USD","","39.65","-0.95","-0.30","-1.25","38.40"
"2018-08-02T13:25:15 -0700","10625032471","P01-4568023-8723769-C071378","228bb48901e1a57b383bc151d772c6c6","Capture","P01-4568023-8723769","","","USD","","14.45","-0.35","-0.30","-0.65","13.80"
"2018-08-02T13:28:43 -0700","10625032471","P01-0045412-3760919-C012078","285fbb0c388365275882969be5ba8e2f","Capture","P01-0045412-3760919","","","USD","","91.68","-2.20","-0.30","-2.50","89.18"
"2018-08-02T13:30:35 -0700","10625032471","P01-6880221-3374337-C051312","8acafe38c48e7210409e7d001dff4b34","Capture","P01-6880221-3374337","","","USD","","20.95","-0.71","-0.30","-1.01","19.94"
"2018-08-02T13:32:37 -0700","10625032471","P01-4296633-4073537-C034185","97e5fd829e0a3d814015326930437ddb","Capture","P01-4296633-4073537","","","USD","","19.80","-0.48","-0.30","-0.78","19.02"
"2018-08-02T13:40:48 -0700","10625032471","P01-9835967-5370678-C050183","b776f582251b4d3e2fc91e12c328f26c","Capture","P01-9835967-5370678","","","USD","","69.55","-1.67","-0.30","-1.97","67.58"
"2018-08-02T13:52:46 -0700","10625032471","P01-3072675-2709104-C096735","57ac6decdd51ee06ed1680dcf417d42c","Capture","P01-3072675-2709104","","","USD","","64.84","-1.56","-0.30","-1.86","62.98"
"2018-08-02T13:55:37 -0700","10625032471","P01-5739599-4371559-C067437","ee9f0ec5e590558d35fbf18864090018","Capture","P01-5739599-4371559","","","USD","","125.81","-3.02","-0.30","-3.32","122.49"
"2018-08-02T13:57:29 -0700","10625032471","P01-8396202-9243831-C020885","1879465a058094bd44fb43fd8e85c6ac","Capture","P01-8396202-9243831","","","USD","","39.40","-0.95","-0.30","-1.25","38.15"
"2018-08-02T14:04:54 -0700","10625032471","P01-8091183-3704801-C057502","a05233c490b47c7ae781ac1e0dc67873","Capture","P01-8091183-3704801","","","USD","","94.88","-2.28","-0.30","-2.58","92.30"
"2018-08-02T14:21:40 -0700","10625032471","P01-4632460-2801770-C092915","b7a62bf5b9c026c1cf663ddac9467a40","Capture","P01-4632460-2801770","","","USD","","133.45","-3.20","-0.30","-3.50","129.95"
"2018-08-02T14:27:19 -0700","10625032471","P01-6502619-1715314-C016450","2361ec8f55e212cbcb02c254f51ca968","Capture","P01-6502619-1715314","","","USD","","34.55","-0.83","-0.30","-1.13","33.42"
"2018-08-02T14:27:32 -0700","10625032471","P01-8506983-1791050-C018726","fd14f86a98b2b852c9f4bc54fee9ff3d","Capture","P01-8506983-1791050","","","USD","","125.10","-3.00","-0.30","-3.30","121.80"
